Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CEP19,0.00552249703146294,0.0315978533878046,0.150798031340419,0.013129,0.005392,0.062278,0.014198
ERAP1,-0.0247386851872449,0.0316866827608085,0.151187206185793,0.047844,0.105375,0.188612,0.205712
ARHGAP12,-0.0223556331622563,0.0317898567995597,0.151644629402311,0.05086,0.082593,0.202847,0.166667
EIF3I,0.0494044178152151,0.0318144784809664,0.151727216463327,0.889976,0.737997,0.937722,0.800419
THAP12,-0.0300009947489574,0.0318289534607642,0.151761385816597,0.11152,0.16995,0.382562,0.325266
TMEM187,0.0139717438910559,0.031841438323482,0.151786052719974,0.03642,0.02985,0.137011,0.06486
SLC27A5,-0.0113021348137919,0.031880492502565,0.151937333414428,0.010346,0.02282,0.049822,0.053566
LHFPL2,-0.0109317656801379,0.0318895742299832,0.151945733535564,0.004083,0.019114,0.017794,0.04082
HEATR1,-0.0220076603790961,0.0319002283361143,0.151961620068319,0.048694,0.083165,0.19395,0.172475
POLR1D,0.0494979887702437,0.0319726147769157,0.152271503273404,0.808705,0.731583,0.94484,0.818328
MGME1,0.0223813021158934,0.0320208239789018,0.152460148364954,0.108413,0.082993,0.386121,0.172152
BTN2A1,0.0227376396749836,0.0320269126695358,0.152460148364954,0.122189,0.091458,0.434164,0.194256
POLR2B,-0.0313592202859065,0.0321253246222685,0.152881489424257,0.122545,0.183576,0.427046,0.342691
PPP1R12B,-0.0234805694356642,0.0321361196128323,0.152881489424257,0.035369,0.091244,0.135231,0.177315
NALT1,0.00118452522136132,0.0321375154069104,0.152881489424257,0.000869,0.000168,0.001779,0.000323
CALCOCO1,-0.0273976441611767,0.0321525825544282,0.152918124588758,0.071651,0.133474,0.258007,0.250726
RBP4,-0.00256599490929918,0.0321769132062528,0.152997137348003,0.003138,0.001279,0.016014,0.003711
R3HCC1L,0.022965798181219,0.0321839353949291,0.152997137348003,0.115175,0.092813,0.393238,0.197644
ZFAND5,0.0468339605418396,0.0322067411154223,0.153070500356265,0.443824,0.472936,0.83452,0.633914
DIAPH2,0.0261822767321797,0.0322181604133294,0.1530706996924,0.147197,0.116839,0.459075,0.234914
IMMP1L,0.0256655802375221,0.0322215297522056,0.1530706996924,0.160898,0.121785,0.523132,0.25121
SH3GL1,0.0309191611425403,0.0322389536194677,0.153095312292079,0.234463,0.175433,0.635231,0.334785
PFDN5,-0.0391683432300121,0.0322414597948443,0.153095312292079,2.103927,2.128379,0.998221,0.995966
TRPV3,-0.0113572322531404,0.0322804330814382,0.153245321465963,0.00862,0.022898,0.040925,0.053888
AMPD3,0.0193212044978743,0.032358476816779,0.153580699295,0.087167,0.066324,0.307829,0.148596
ADAMTSL4,-0.0584504562811672,0.0324845633079835,0.154143893548283,0.78821,1.022758,0.946619,0.876734
OXSR1,-0.0328182419017942,0.0325138853714668,0.154242684224513,0.124387,0.192788,0.412811,0.343498
AL355472.3,0.000611966743580315,0.0325224910162903,0.154242684224513,0.000431,6.3e-05,0.001779,0.000161
RAB6A,0.0446673435505018,0.0325276720392543,0.154242684224513,0.459538,0.493277,0.859431,0.678122
EIF3K,0.0520475358423595,0.0325446109170506,0.154271960844596,1.216408,1.104946,0.982206,0.909003
CA3-AS1,-0.002627511502874,0.0325487085018945,0.154271960844596,0,0.001553,0,0.004356
TIMM29,0.0267760934133711,0.0325570856684951,0.154276443386889,0.18604,0.136638,0.571174,0.281058
HADHA,-0.0478413658776061,0.0325793761128138,0.154346838909633,0.533565,0.614126,0.870107,0.758955
PLCXD1,-0.0217005110014886,0.0326163318372644,0.154486664143648,0.0359,0.080512,0.153025,0.162956
ZBED2,0.000840524003098702,0.032647909071706,0.154600956279338,0.000786,0.000117,0.003559,0.000323
AP001330.1,0.00139071973624053,0.0327199088483086,0.154906569598834,0.001952,0.000379,0.008897,0.001129
CDC42EP3,-0.0353968643000833,0.0327602904520414,0.155062387091742,0.126564,0.213456,0.414591,0.359309
GFOD2,-0.0275808384278709,0.0327993888626853,0.155205329380973,0.088695,0.13217,0.322064,0.254921
AC020913.1,0.00496892757722843,0.0328054424529725,0.155205329380973,0.015777,0.004553,0.064057,0.012585
BTRC,-0.0239183254369743,0.0329428361847331,0.155819840326967,0.074053,0.103071,0.300712,0.212004
VBP1,0.0352950213023068,0.0329583736684413,0.155857821721376,0.382341,0.259425,0.788256,0.452081
RMRP,0.00622065377788135,0.0330519636159764,0.156197475540724,0.006022,0.005505,0.010676,0.011778
TMEM248,0.0381028399970244,0.0330630768306164,0.156197475540724,0.328136,0.313021,0.758007,0.51565
AC138696.2,0.00279352258881945,0.033072323193849,0.156197475540724,0.002702,0.001122,0.007117,0.003066
EXOC1,0.0385205875126828,0.0330754378588803,0.156197475540724,0.32447,0.315719,0.743772,0.509681
AC104187.1,-0.00092991647605498,0.033076118506356,0.156197475540724,0,0.000168,0,0.000484
AK3,0.0248889622803751,0.0330777864860877,0.156197475540724,0.13454,0.106813,0.405694,0.211681
PPP6R3,-0.0299981271816896,0.033082866086347,0.156197475540724,0.106217,0.164141,0.343416,0.308648
PLPP7,0.0174907412106648,0.0331475302530578,0.156467196010341,0.070303,0.048948,0.252669,0.104227
FDXACB1,0.00537816632966608,0.0331622638643727,0.156501158859827,0.009756,0.005205,0.040925,0.013714
MAN2C1,-0.0210471195223689,0.0332111798548506,0.156696384951522,0.045565,0.073869,0.19395,0.154243
TENT4B,0.0221830106896776,0.0332405293939605,0.156774907268585,0.092577,0.089938,0.345196,0.187641
ZNF354A,-0.0167500578728482,0.03324292590541,0.156774907268585,0.028751,0.046348,0.129893,0.09858
ALDH4A1,0.00929494910799135,0.0333324640484451,0.157079942314465,0.034037,0.014475,0.147687,0.03485
DDX59,0.0278368114657778,0.033338121333417,0.157079942314465,0.158788,0.142462,0.510676,0.279284
C11orf54,-0.0258908372950963,0.0333387949137535,0.157079942314465,0.06066,0.123156,0.247331,0.243627
ATRX,0.045754608339836,0.033342286776271,0.157079942314465,0.540989,0.479898,0.905694,0.657793
FAM120AOS,-0.0445583673896056,0.03334543862138,0.157079942314465,0.242044,0.409468,0.631673,0.586964
AC092140.1,0.00476275547081486,0.0333993908890069,0.157298401736793,0.006393,0.003932,0.019573,0.010165
IFT52,0.0187257529157289,0.0334086202227069,0.157306181860602,0.084063,0.061357,0.320285,0.135689
B9D1,0.0128163764987171,0.0334723746951716,0.15754129384925,0.057912,0.028975,0.231317,0.068893
CCNO,0.014844165913558,0.0334737305958113,0.15754129384925,0.053849,0.03769,0.208185,0.086318
EMC2,0.0365673916426301,0.0335093126103149,0.157673012191781,0.366989,0.271096,0.759786,0.458535
FAM222B,0.0239791307350596,0.0335389504869972,0.157720112511763,0.114476,0.109012,0.391459,0.225073
RBKS,0.00856594989005563,0.033540585982666,0.157720112511763,0.024556,0.013663,0.119217,0.034366
SMNDC1,-0.0349580181619167,0.0335481620328811,0.157720112511763,0.166728,0.245717,0.52669,0.423362
ZNF565,0.0084859629977681,0.0335497117944097,0.157720112511763,0.01904,0.011512,0.085409,0.027106
ZDHHC2,-0.0180487573954697,0.033591748506825,0.157881978492571,0.042203,0.057507,0.170819,0.127299
TNRC6B,-0.0371962257475741,0.0336474113580705,0.158086993035568,0.149171,0.263477,0.460854,0.416586
SEZ6,0.00210880567294738,0.0336575475838789,0.158086993035568,0.001937,0.000683,0.007117,0.001452
ANXA5,-0.0478711654914843,0.0336582133534301,0.158086993035568,2.305657,2.289608,0.992883,0.994353
ASPHD2,-0.0185262957226383,0.0337185512229044,0.15833456760631,0.035921,0.056665,0.131673,0.116651
CCNB2,-0.0170284454587773,0.0337394574544603,0.158396910166123,0.011195,0.038766,0.053381,0.069861
DIMT1,0.0289457221938417,0.0337757371843967,0.158531382307953,0.213191,0.154258,0.637011,0.29929
SAT2,0.0341374198618744,0.0339337028773446,0.159236815491337,0.280379,0.240602,0.701068,0.433688
CYB5A,-0.0609880520592729,0.0339643271106533,0.159344504139472,0.644396,0.873896,0.912811,0.818328
EXOC4,-0.0282194717253493,0.034016957160717,0.15955536164855,0.098509,0.146441,0.355872,0.28251
RBM12,-0.0264869727380646,0.0340359727384626,0.159585497549764,0.076569,0.125488,0.295374,0.24637
CCT2,0.049013419832866,0.0340387564137936,0.159585497549764,0.757229,0.588592,0.886121,0.714908
SUN1,-0.0266252850352124,0.034097662243381,0.15982557420921,0.066992,0.123178,0.254448,0.23556
SLN,-0.00498860520126223,0.0341091170151294,0.159843175899342,0.00377,0.003858,0.017794,0.008067
UNC79,-0.00471579564716491,0.034134115930829,0.159924226297452,0.000279,0.00379,0.001779,0.008228
PRG2,0.0312721454968488,0.0341998013536878,0.160195820420252,0.078823,0.05588,0.179715,0.055018
CDK13,-0.0321450149993252,0.0342188745294002,0.160249004112418,0.119461,0.19233,0.41637,0.345757
UGGT1,-0.0343086926267718,0.0342912105039542,0.160551540383872,0.123405,0.22623,0.414591,0.390126
MTX3,-0.0177359361465008,0.0343133986048632,0.160619200684771,0.021926,0.055262,0.090747,0.116973
POLR3E,0.0187784558348833,0.0343636958100193,0.160818378046889,0.08107,0.063507,0.330961,0.141659
ATPAF2,0.0226442057988401,0.0343799348898947,0.160858113210325,0.127142,0.094189,0.464413,0.203937
FBXO4,-0.0173199971676593,0.0344784876756639,0.161252244623974,0.02178,0.053468,0.092527,0.115037
NCK1-DT,0.0135196159932639,0.0344797068345772,0.161252244623974,0.034331,0.030827,0.135231,0.068086
HELLS,-0.023352116174839,0.0345030118309867,0.161324893155694,0.03499,0.085439,0.140569,0.161826
ZFP36L1,0.0587306843720437,0.034517653195716,0.161357009759753,0.722973,0.905007,0.935943,0.821233
CATSPERZ,-0.0243553225892921,0.0345739095418921,0.161583602451526,0.058602,0.104017,0.238434,0.202162
SDHAF3,0.0179156073759049,0.0346490555576248,0.161898355475195,0.079272,0.054348,0.30427,0.119716
PLPP3,0.0100763347380704,0.0346718162648989,0.161968250598403,0.024554,0.015597,0.090747,0.034527
METRNL,-0.0178776350805222,0.0346825768212483,0.161982068573479,0.028269,0.039918,0.074733,0.068409
AC003681.1,-0.0148117127199962,0.0347277775561839,0.162156694121992,0.009699,0.03857,0.044484,0.082123
COL4A3BP,-0.0299342524228663,0.0347489960833531,0.162219284616688,0.085148,0.161143,0.313167,0.296063
PLCG1,0.00947793503097579,0.0347607862901338,0.162237842487225,0.027365,0.015311,0.117438,0.036463
ZNF268,-0.0153413505498371,0.0347687215959488,0.162238404210361,0.017585,0.041074,0.069395,0.09019
PLXNA3,-0.0243652670157931,0.034894411056467,0.162788308658934,0.073755,0.103691,0.266904,0.205389
UBE2G1,0.0278005390419382,0.0349050053565325,0.162801148326581,0.173529,0.150639,0.540925,0.299129
TBC1D4,-0.0224830971466151,0.0349487507379762,0.162968568131264,0.024286,0.084688,0.092527,0.158438
OGT,-0.0263043557292279,0.0349572762053017,0.162971716600508,0.065749,0.122114,0.243772,0.232656
WDR46,0.0327432163489515,0.0349948816144906,0.163090924963029,0.303824,0.228146,0.740214,0.419652
CDR2,0.0236658677887581,0.0349985583193783,0.163090924963029,0.124123,0.099949,0.430605,0.207809
EIF3M,0.049149593859283,0.0350092369753294,0.163104075315942,0.836623,0.723253,0.953737,0.788964
AL096828.3,0.00109028915948564,0.0351077214165539,0.163526205207014,0.001484,0.000106,0.003559,0.000323
SUZ12,-0.0471813706759111,0.0351344503497134,0.163613994899069,0.339072,0.486853,0.736655,0.648596
NUPL2,0.0206808892405349,0.0351698748985481,0.163742229848365,0.117505,0.079169,0.402135,0.174088
SIAH2,0.0210350407616279,0.0352659758554512,0.164152838286809,0.089246,0.074458,0.30605,0.153114
RFTN1,-0.00585809366810936,0.0353208803226903,0.164371547971094,0.004332,0.0061,0.019573,0.014521
AC009501.1,-0.0175861947533641,0.035342050553559,0.164429414027791,0.023942,0.049675,0.106762,0.099548
SPPL3,0.0304793418732805,0.035349155819173,0.164429414027791,0.194404,0.182616,0.576512,0.349952
DNAAF1,0.00102631747627716,0.0353706622093585,0.164461276859214,0.001007,0.000215,0.003559,0.000645
SOAT2,0.000747298749541705,0.0353718497676488,0.164461276859214,0.00103,0.000103,0.005338,0.000323
LRRC8D,0.0312845344249409,0.0353994728615813,0.164552856382989,0.216624,0.18877,0.58363,0.343337
BOK-AS1,0.0113324423600606,0.0354941321977302,0.164955940099592,0.018553,0.020324,0.037367,0.041304
CDS1,0.0217732633832805,0.0355052265504533,0.164970569200405,0.109475,0.083497,0.38968,0.175702
GRPEL2,0.0238050611600145,0.0355147424585331,0.164977859350894,0.12897,0.102293,0.435943,0.209422
HERC1,0.0370382636815305,0.0355399569397704,0.165058055049135,0.269048,0.268188,0.670819,0.430784
GIT2,0.0241323629197232,0.0355752136412439,0.165184843478466,0.10861,0.111943,0.386121,0.226363
CAPN6,-0.0467151895045366,0.0355996400788125,0.165261298755847,0.28518,0.394664,0.654804,0.542272
SPIRE1,0.0103675879938368,0.0356339972203265,0.165381915243187,0.032319,0.018931,0.129893,0.045499
EEF1AKMT1,0.0142319092848191,0.0356415553370914,0.165381915243187,0.052984,0.036147,0.215302,0.084221
MTRNR2L4,0.00131369989799297,0.035713475775124,0.165678604936665,0.001001,0.00022,0.001779,0.000484
DDX52,0.031615713799419,0.0357307042713937,0.165721497022818,0.240496,0.204358,0.63879,0.381897
DGKG,0.00183065201474186,0.0357598379112307,0.165789610247329,0.002684,0.000372,0.008897,0.000645
CDK5RAP2,0.0268997393808562,0.0357613619791685,0.165789610247329,0.157805,0.131155,0.508897,0.260245
CINP,0.0300124611028905,0.0358876159187271,0.166337777734489,0.226821,0.188071,0.651246,0.360116
SLC36A2,-0.00167125509415589,0.0359539708496192,0.16660813277636,0.000306,0.000454,0.001779,0.001129
IZUMO4,-0.0168627940779618,0.0359633097466091,0.166614217884312,0.022423,0.046735,0.088968,0.09616
NAA15,0.0306882238112988,0.0359969337956115,0.166732785719967,0.223994,0.183005,0.606762,0.344305
CU638689.4,0.00814526942939017,0.0361151781340563,0.167243162628376,0.034944,0.011575,0.163701,0.028396
RAP1A,-0.0295686685447407,0.0361374532986056,0.167308994308441,0.149425,0.170815,0.492883,0.326557
SDC1,-0.0376160171838973,0.0361468942378071,0.167315390050585,0.187235,0.221585,0.519573,0.353178
TCL1A,-0.0127260611179244,0.0361643839587931,0.167359030536011,0.002512,0.018226,0.008897,0.030978
AL021368.2,-0.0137907908122957,0.0362017609412384,0.167494663949211,0.008939,0.03257,0.039146,0.068409
YTHDC2,0.0212352276984501,0.0363319348242115,0.168059484614668,0.096095,0.083319,0.336299,0.177477
PNPO,0.0110103297519497,0.0363560074193035,0.168133373585373,0.030596,0.022476,0.131673,0.05405
ZNF169,-0.00825121326588968,0.0363817855925831,0.16821511556838,0.004387,0.011965,0.019573,0.027267
ZNF598,0.0235030259521679,0.0364206158301121,0.168357155340264,0.136641,0.102183,0.457295,0.214101
CEP57,-0.0330359807933377,0.036484183417017,0.168613456753623,0.167854,0.216383,0.523132,0.388996
CAMSAP2,0.0336508198911754,0.0365677602036633,0.168962097001569,0.23531,0.220243,0.615658,0.390287
AC010359.1,0.000533405629952485,0.0365829324306431,0.168994587730341,0.000401,5.5e-05,0.001779,0.000161
ALG1L2,0.004436172522592,0.0366035199007557,0.169005564024468,0.006062,0.003208,0.023132,0.007906
CDH23,-0.0134807894980106,0.0366115345700734,0.169005564024468,0.004845,0.029086,0.023132,0.057277
NOXO1,0.0132233375330464,0.0366168486029983,0.169005564024468,0.04377,0.031169,0.179715,0.074056
PPP1R9B,-0.0121752689602552,0.0366178722053015,0.169005564024468,0.012804,0.027083,0.05516,0.062601
RRBP1,0.0573178611550713,0.0366435761110406,0.169075515980613,1.931072,1.772771,0.994662,0.977573
RAB18,0.0433450963171642,0.0366493170478207,0.169075515980613,0.546174,0.487576,0.877224,0.67183
AKT2,-0.0278286755798896,0.0366965173192032,0.169222481406645,0.087614,0.14185,0.309609,0.271701
MT1E,0.0338601635638566,0.0366974764591867,0.169222481406645,0.077539,0.178147,0.103203,0.226686
AIFM1,0.0233747245858112,0.0367422872320154,0.169391490769851,0.139033,0.102606,0.469751,0.216683
AC093010.2,0.000306480256869539,0.0367580423085514,0.169426500516325,0.000232,3.1e-05,0.001779,0.000161
LRRC37B,-0.00830933288425589,0.036866496798516,0.169888673371186,0.002436,0.012039,0.012456,0.02646
AC009570.1,-0.00129678816292653,0.0368799668373618,0.169913029636847,0,0.00045,0,0.001452
FAM136A,0.0372871443184317,0.0369025641196212,0.169979416712522,0.355653,0.303397,0.784698,0.501936
LRCH3,-0.0211361717752549,0.0369457087424407,0.170140397846732,0.039495,0.079519,0.158363,0.161665
STOM,-0.0369566327908163,0.0370073450682237,0.170386445690025,0.196586,0.268775,0.571174,0.446273
LINC01983,0.0077086317149623,0.0370241107609475,0.170425840221124,0.012169,0.010901,0.05516,0.025815
PIGL,0.0134260936576938,0.0370350408160242,0.170438361192787,0.037679,0.030584,0.156584,0.066796
TMEM30A,0.038477383635804,0.037119489733175,0.17078914159147,0.369817,0.329695,0.800712,0.517909
ODF2,0.016833334433582,0.0371437353947405,0.170862828893156,0.059905,0.05235,0.225979,0.118909
CYP2U1,0.0067925926695458,0.0372137198074633,0.171133199754549,0.016004,0.00882,0.072954,0.022749
LRP8,0.0128151958624568,0.0372189979234965,0.171133199754549,0.040441,0.026784,0.154804,0.059697
MVB12B,0.00795295517112387,0.0372482967216701,0.171229991129732,0.019058,0.011565,0.087189,0.028558
HTRA2,-0.0264275726442031,0.0372685698912021,0.171285258122948,0.115889,0.136243,0.421708,0.271539
AKIP1,0.023735256633306,0.0372955537289549,0.171371335859474,0.163628,0.11205,0.539146,0.241368
LINC01203,0.00210826193813482,0.0373355684732849,0.171517238660189,0.001949,0.000658,0.003559,0.001775
AGO3,-0.0288672338247833,0.0373712206693846,0.171643040065581,0.084239,0.154801,0.282918,0.287028
PCSK6,0.054161802058237,0.0374278393995702,0.17186506214003,0.748072,0.779142,0.932384,0.794127
TUBGCP5,-0.0260904153200455,0.0374727247104735,0.172033119192709,0.048554,0.110181,0.185053,0.193934
AKAP17A,-0.0321236968670148,0.0375052559024311,0.172144398084119,0.13346,0.19264,0.437722,0.343821
AC092354.2,0.00106622124880474,0.0375144338086533,0.172148462835465,0.000839,0.000185,0.001779,0.000484
COX7B2,-0.0119529953564043,0.0375614309759164,0.172326034709398,0.095175,0.021024,0.252669,0.043078
GPI,0.032040780876028,0.0375900961560693,0.172419442377375,0.20861,0.209075,0.631673,0.382381
RHEB,0.0498254778962737,0.0376225720213641,0.172530283888562,1.17079,1.070467,0.983986,0.919652
AC108860.2,-0.005907765239125,0.0376673739116907,0.172697588870737,0.001121,0.006271,0.005338,0.014682
TMEM140,0.0102505340400004,0.0376880949281635,0.172754438222273,0.027452,0.017675,0.11032,0.039045
TRAF2,-0.0189339910749768,0.0377380833751808,0.172939704970214,0.039488,0.063819,0.161922,0.133753
BTBD9,0.0104673442620793,0.0377451735655126,0.172939704970214,0.024716,0.019048,0.087189,0.043885
AKR1A1,0.0454894474824413,0.0377807164090054,0.173064358484323,0.693562,0.534982,0.921708,0.692643
ATG7,-0.0257592112803986,0.0377978266703374,0.173104540409487,0.092526,0.127378,0.348754,0.253792
SLC25A5,0.0488106365704567,0.0379022506096079,0.173544491101778,0.747469,0.611071,0.925267,0.726686
PCBP1,0.0500949723087946,0.0379881402874924,0.173899402947815,1.005094,1.048746,0.976868,0.904324
OTOA,0.0018470926301666,0.0380581099251033,0.174181296747166,0.001743,0.000391,0.003559,0.000645
TXNL1,0.0437838030667644,0.038111926678545,0.174385758524036,0.661131,0.500278,0.8879,0.677315
SLC30A7,0.0286977409964989,0.038119584401834,0.174385758524036,0.168011,0.164475,0.52847,0.311068
DDX46,-0.0449977434699622,0.0381452057959863,0.174464523534848,0.396836,0.517877,0.809609,0.694095
